length,loss,accuracy
166.0,0.05306007340550423,1.0
1629.0,0.06844392418861389,1.0
1217.0,0.15389913320541382,1.0
852.0,0.2321525663137436,1.0
1267.0,0.35553959012031555,0.0
1104.0,0.3892993927001953,0.0
794.0,0.033140309154987335,1.0
234.0,0.39538535475730896,0.0
370.0,0.01741691119968891,1.0
1004.0,0.028431957587599754,1.0
902.0,0.03987571597099304,1.0
720.0,0.17226476967334747,1.0
695.0,0.48148229718208313,0.0
421.0,0.06969930231571198,1.0
456.0,0.014227358624339104,1.0
530.0,0.08859522640705109,1.0
665.0,0.008522192016243935,1.0
513.0,0.12289679050445557,1.0
2711.0,0.05819414556026459,1.0
1771.0,0.6155174970626831,0.0
630.0,0.2889275550842285,0.0
2007.0,0.3397004008293152,0.0
1044.0,0.24139945209026337,1.0
1053.0,0.08620916306972504,1.0
727.0,0.1281495988368988,1.0
887.0,0.021120093762874603,1.0
1919.0,0.11567295342683792,1.0
3074.0,0.33550208806991577,0.0
3359.0,0.12586116790771484,1.0
733.0,0.2539590001106262,0.0
649.0,0.08442062884569168,1.0
1057.0,0.16169047355651855,1.0
2371.0,0.4569450616836548,0.0
376.0,0.12461799383163452,1.0
439.0,0.007598400581628084,1.0
2025.0,0.058294568210840225,1.0
344.0,0.05989370495080948,1.0
971.0,0.48866233229637146,0.0
484.0,0.34194156527519226,0.0
1361.0,0.05183876305818558,1.0
261.0,0.05556362867355347,1.0
5678.0,0.4175296723842621,0.0
1338.0,0.5144180655479431,0.0
1023.0,0.07169738411903381,1.0
1927.0,0.07227274030447006,1.0
3233.0,0.3329356908798218,0.0
610.0,0.5137520432472229,0.0
1023.0,0.37007996439933777,0.0
1115.0,0.03761699050664902,1.0
1188.0,0.09760212898254395,1.0
573.0,0.05959778279066086,1.0
2930.0,0.14070217311382294,1.0
762.0,0.7818450927734375,0.0
732.0,0.003980584442615509,1.0
1645.0,0.30925557017326355,0.0
946.0,0.0033525563776493073,1.0
705.0,0.34771740436553955,0.0
4407.0,0.17654985189437866,1.0
992.0,0.1311512142419815,1.0
1129.0,0.13710811734199524,1.0
909.0,0.04430106654763222,1.0
746.0,0.01645849086344242,1.0
722.0,0.15038350224494934,1.0
1780.0,0.040393803268671036,1.0
2779.0,0.3496972322463989,0.0
1416.0,0.038093045353889465,1.0
770.0,0.6607593297958374,0.0
745.0,0.40233150124549866,0.0
1067.0,0.30317234992980957,0.0
1383.0,0.08808191865682602,1.0
710.0,0.04030776396393776,1.0
2326.0,0.17188353836536407,1.0
750.0,0.11442554742097855,1.0
331.0,0.0021182054188102484,1.0
466.0,0.002379473764449358,1.0
2772.0,0.19542278349399567,1.0
633.0,0.798098623752594,0.0
694.0,0.008773612789809704,1.0
1843.0,0.2906397879123688,0.0
1161.0,0.28607097268104553,0.0
1712.0,0.07045218348503113,1.0
628.0,0.026025069877505302,1.0
913.0,0.3650989830493927,0.0
1093.0,0.26034554839134216,0.0
666.0,0.19201882183551788,1.0
771.0,0.004531363025307655,1.0
786.0,0.040235038846731186,1.0
1955.0,0.5958077907562256,0.0
3130.0,0.7529783248901367,0.0
1112.0,0.43777260184288025,0.0
360.0,0.2567138969898224,0.0
326.0,0.0038118124939501286,1.0
1964.0,0.22730012238025665,1.0
1153.0,0.0800207257270813,1.0
437.0,0.002390732755884528,1.0
437.0,0.013956734910607338,1.0
1463.0,0.07848118245601654,1.0
2598.0,0.25746944546699524,0.0
296.0,0.2803231179714203,0.0
773.0,0.11229903995990753,1.0
1695.0,0.18159784376621246,1.0
937.0,0.002377003664150834,1.0
723.0,0.019270576536655426,1.0
683.0,0.18520136177539825,1.0
1170.0,0.6604898571968079,0.0
489.0,0.05572450906038284,1.0
786.0,0.28039196133613586,0.0
684.0,0.6503980755805969,0.0
1617.0,0.07561337947845459,1.0
800.0,0.04097146540880203,1.0
803.0,0.28716376423835754,0.0
968.0,0.23337356746196747,1.0
2361.0,0.3988820016384125,0.0
1539.0,0.22913147509098053,1.0
814.0,0.04992777481675148,1.0
1175.0,0.07083601504564285,1.0
616.0,0.11712877452373505,1.0
803.0,0.10931223630905151,1.0
614.0,0.06697973608970642,1.0
5152.0,0.12589800357818604,1.0
690.0,0.09950028359889984,1.0
458.0,0.02327691577374935,1.0
1812.0,0.12761077284812927,1.0
535.0,0.03990288823843002,1.0
2094.0,0.43427774310112,0.0
1186.0,0.515440046787262,0.0
893.0,0.20552769303321838,1.0
791.0,0.08479239791631699,1.0
1296.0,0.10701687633991241,1.0
856.0,0.22471635043621063,1.0
535.0,0.1759749948978424,1.0
741.0,0.019564229995012283,1.0
2476.0,0.04451024532318115,1.0
1887.0,0.07101763784885406,1.0
5495.0,0.039407625794410706,1.0
658.0,0.02809285931289196,1.0
1209.0,0.14625221490859985,1.0
1488.0,0.3765673041343689,0.0
1156.0,0.1398954689502716,1.0
1078.0,0.06929849088191986,1.0
1029.0,0.08628977090120316,1.0
900.0,0.04922795295715332,1.0
749.0,0.10242784768342972,1.0
1202.0,0.04071339592337608,1.0
596.0,0.011387765407562256,1.0
1019.0,0.05228331685066223,1.0
774.0,0.05217372253537178,1.0
780.0,0.050100214779376984,1.0
707.0,0.5369136333465576,0.0
884.0,0.13001348078250885,1.0
271.0,0.2616088390350342,0.0
2213.0,0.2539234459400177,0.0
972.0,0.8230116963386536,0.0
910.0,0.058569855988025665,1.0
1036.0,0.02824264205992222,1.0
2987.0,0.21717078983783722,1.0
636.0,0.4628109931945801,0.0
1274.0,0.06597204506397247,1.0
1022.0,0.01576448604464531,1.0
1084.0,0.12067393213510513,1.0
977.0,0.0976533442735672,1.0
541.0,0.02617405541241169,1.0
1520.0,0.06107734888792038,1.0
951.0,0.5822852849960327,0.0
504.0,0.27338987588882446,0.0
876.0,0.013205008581280708,1.0
2128.0,0.08264416456222534,1.0
1846.0,0.25421521067619324,0.0
233.0,0.000887727306690067,1.0
697.0,0.021655624732375145,1.0
664.0,0.31827226281166077,0.0
239.0,0.00017524971917737275,1.0
1141.0,0.38002949953079224,0.0
1591.0,0.10407017171382904,1.0
857.0,0.06550956517457962,1.0
2333.0,0.17302803695201874,1.0
1297.0,0.07719835638999939,1.0
748.0,0.03368699178099632,1.0
362.0,0.029123062267899513,1.0
4647.0,0.1411118358373642,1.0
410.0,0.03456174582242966,1.0
910.0,0.025319408625364304,1.0
1820.0,0.062321461737155914,1.0
2572.0,0.1555354744195938,1.0
1223.0,0.34533995389938354,0.0
630.0,0.03702523931860924,1.0
825.0,0.4275726079940796,0.0
950.0,0.2509845495223999,0.0
2973.0,0.2161272019147873,1.0
1729.0,0.4206983149051666,0.0
1073.0,0.09156114608049393,1.0
1140.0,0.07394763082265854,1.0
623.0,0.008265790529549122,1.0
1164.0,0.021751251071691513,1.0
821.0,0.044404346495866776,1.0
643.0,0.019390905275940895,1.0
6102.0,0.24107280373573303,1.0
1477.0,0.20284855365753174,1.0
771.0,0.6875928640365601,0.0
1294.0,0.15876080095767975,1.0
2933.0,0.1115022525191307,1.0
454.0,0.01064030546694994,1.0
419.0,0.019573286175727844,1.0
2129.0,0.1664775162935257,1.0
749.0,0.11079686880111694,1.0
2077.0,0.5069713592529297,0.0
714.0,0.04603061079978943,1.0
1882.0,0.1563752144575119,1.0
984.0,0.05452663451433182,1.0
1232.0,0.06454986333847046,1.0
1151.0,0.10337978601455688,1.0
867.0,0.12010284513235092,1.0
717.0,0.30032578110694885,0.0
251.0,0.06579165905714035,1.0
1367.0,0.004433975555002689,1.0
1675.0,0.02496970444917679,1.0
835.0,0.29352614283561707,0.0
1015.0,0.13913124799728394,1.0
1766.0,0.02305624634027481,1.0
714.0,0.005294041708111763,1.0
1135.0,0.08156024664640427,1.0
1026.0,0.4245241582393646,0.0
438.0,0.2718123197555542,0.0
1757.0,0.2885524332523346,0.0
2247.0,0.06569872051477432,1.0
1081.0,0.13142064213752747,1.0
1240.0,0.2879045009613037,0.0
3185.0,0.34262293577194214,0.0
279.0,0.010427973233163357,1.0
1425.0,0.14162136614322662,1.0
1675.0,0.40342196822166443,0.0
248.0,0.02963750623166561,1.0
1831.0,0.28671395778656006,0.0
1299.0,0.2838938236236572,0.0
724.0,0.21634499728679657,1.0
754.0,0.418282687664032,0.0
630.0,0.7191810011863708,0.0
1137.0,0.1282542198896408,1.0
325.0,0.009203963913023472,1.0
583.0,0.206091970205307,1.0
3339.0,0.020706741139292717,1.0
525.0,0.038231465965509415,1.0
663.0,0.048620227724313736,1.0
584.0,0.4728224575519562,0.0
737.0,0.6422934532165527,0.0
396.0,0.13351285457611084,1.0
1313.0,0.05116475373506546,1.0
822.0,0.6402206420898438,0.0
700.0,0.0051751756109297276,1.0
665.0,0.06371789425611496,1.0
1609.0,0.16473622620105743,1.0
1269.0,0.03348494693636894,1.0
867.0,0.007846798747777939,1.0
794.0,0.04737884923815727,1.0
1969.0,0.09265698492527008,1.0
890.0,0.47402772307395935,0.0
982.0,0.16352276504039764,1.0
502.0,0.10605757683515549,1.0
252.0,0.10408470779657364,1.0
835.0,0.0316360779106617,1.0
1276.0,0.06140672788023949,1.0
270.0,0.08315016329288483,1.0
820.0,0.06710505485534668,1.0
1153.0,0.058936960995197296,1.0
418.0,0.08975841104984283,1.0
1671.0,0.4056946039199829,0.0
447.0,0.17164750397205353,1.0
775.0,0.26752763986587524,0.0
2553.0,0.4424392580986023,0.0
1210.0,0.04733813554048538,1.0
2760.0,0.173341765999794,1.0
1449.0,0.1154593825340271,1.0
802.0,0.14528024196624756,1.0
512.0,0.027971379458904266,1.0
955.0,0.5768916010856628,0.0
1519.0,0.09355306625366211,1.0
319.0,0.015381798148155212,1.0
4324.0,0.02695406787097454,1.0
748.0,0.29564368724823,0.0
692.0,0.1007395088672638,1.0
720.0,0.00828401930630207,1.0
773.0,0.1565660685300827,1.0
426.0,0.11459130793809891,1.0
3545.0,0.4340815246105194,0.0
5347.0,0.10866406559944153,1.0
1607.0,0.35999488830566406,0.0
5087.0,0.08578252047300339,1.0
907.0,0.13713140785694122,1.0
899.0,0.013598098419606686,1.0
4353.0,0.2603128254413605,0.0
621.0,0.6119099855422974,0.0
769.0,0.4309815764427185,0.0
982.0,0.04726377874612808,1.0
1050.0,0.19718506932258606,1.0
5178.0,0.1192130446434021,1.0
623.0,0.11474873870611191,1.0
2636.0,0.2555783689022064,0.0
1126.0,0.23886063694953918,1.0
664.0,0.01031489297747612,1.0
681.0,0.7066077589988708,0.0
1024.0,0.5749166011810303,0.0
3077.0,0.1462513506412506,1.0
1914.0,0.29994550347328186,0.0
1136.0,0.11115463078022003,1.0
793.0,0.1614624708890915,1.0
1859.0,0.11659064888954163,1.0
1245.0,0.09660246968269348,1.0
485.0,0.05077403783798218,1.0
1149.0,0.08309720456600189,1.0
3888.0,0.1874760240316391,1.0
979.0,0.09819283336400986,1.0
1181.0,0.13109555840492249,1.0
891.0,0.3554252088069916,0.0
677.0,0.06572339683771133,1.0
1373.0,0.0155168566852808,1.0
2217.0,0.0687532126903534,1.0
738.0,0.033567920327186584,1.0
2543.0,0.2333768606185913,1.0
2391.0,0.02473941259086132,1.0
917.0,0.06652981042861938,1.0
363.0,0.044065602123737335,1.0
1803.0,0.10695784538984299,1.0
677.0,0.15476535260677338,1.0
694.0,0.06022873520851135,1.0
1046.0,0.4355815351009369,0.0
1500.0,0.37270018458366394,0.0
1812.0,0.06504321098327637,1.0
664.0,0.6804622411727905,0.0
624.0,0.08420880883932114,1.0
489.0,0.008573003113269806,1.0
2743.0,0.1654888093471527,1.0
914.0,0.43713000416755676,0.0
402.0,0.11233048141002655,1.0
779.0,0.09962129592895508,1.0
363.0,0.7182679176330566,0.0
847.0,0.015123728662729263,1.0
650.0,0.06576843559741974,1.0
687.0,0.1616171896457672,1.0
2187.0,0.11276742070913315,1.0
2889.0,0.154318705201149,1.0
234.0,0.0002589966752566397,1.0
1200.0,0.33354195952415466,0.0
2324.0,0.013823664747178555,1.0
2929.0,0.3158893883228302,0.0
1584.0,0.06683086603879929,1.0
1600.0,0.22129245102405548,1.0
649.0,0.14636370539665222,1.0
625.0,0.16856884956359863,1.0
490.0,0.7143797874450684,0.0
1007.0,0.02890636958181858,1.0
818.0,0.04635881632566452,1.0
1261.0,0.3881637752056122,0.0
638.0,0.06310522556304932,1.0
733.0,0.11974352598190308,1.0
621.0,0.6734639406204224,0.0
330.0,0.04518730193376541,1.0
1479.0,0.24269290268421173,1.0
2795.0,0.084878109395504,1.0
1299.0,0.17883989214897156,1.0
756.0,0.5044534206390381,0.0
1929.0,0.7134137153625488,0.0
773.0,0.009570172056555748,1.0
1079.0,0.21650008857250214,1.0
614.0,0.052343662828207016,1.0
3656.0,0.16630306839942932,1.0
1042.0,0.02539290487766266,1.0
1440.0,0.15911921858787537,1.0
1301.0,0.00664362870156765,1.0
1403.0,0.20325089991092682,1.0
260.0,0.0077168638817965984,1.0
1005.0,0.3177276849746704,0.0
1489.0,0.05200342833995819,1.0
798.0,0.569110095500946,0.0
1421.0,0.3300606906414032,0.0
968.0,0.615398645401001,0.0
1009.0,0.04083452373743057,1.0
1760.0,0.43492695689201355,0.0
1131.0,0.3079441785812378,0.0
2166.0,0.04201875999569893,1.0
542.0,0.016317037865519524,1.0
903.0,0.16208553314208984,1.0
1055.0,0.294070839881897,0.0
1134.0,0.1519700288772583,1.0
647.0,0.018094129860401154,1.0
859.0,0.7545161247253418,0.0
1560.0,0.26460883021354675,0.0
3849.0,0.4559982120990753,0.0
717.0,0.04108145460486412,1.0
548.0,0.01706513576209545,1.0
698.0,0.27628764510154724,0.0
772.0,0.2106368988752365,1.0
1097.0,0.09009519964456558,1.0
2117.0,0.10017093271017075,1.0
3056.0,0.0687122717499733,1.0
1016.0,0.07047054171562195,1.0
634.0,0.20966950058937073,1.0
481.0,0.09056530147790909,1.0
655.0,0.048572733998298645,1.0
1526.0,0.11759646236896515,1.0
1291.0,0.14383326470851898,1.0
5579.0,0.2984220087528229,0.0
909.0,0.13135108351707458,1.0
332.0,0.31118252873420715,0.0
1769.0,0.3683069050312042,0.0
504.0,0.35442936420440674,0.0
699.0,0.2764812409877777,0.0
1468.0,0.06490379571914673,1.0
958.0,0.2923155725002289,0.0
1079.0,0.06228656694293022,1.0
686.0,0.09942753612995148,1.0
1171.0,0.16657160222530365,1.0
2263.0,0.2514483332633972,0.0
1475.0,0.5384070873260498,0.0
1832.0,0.42809534072875977,0.0
601.0,0.18649639189243317,1.0
720.0,0.05547236278653145,1.0
1799.0,0.059847164899110794,1.0
1562.0,0.048811569809913635,1.0
459.0,0.39159321784973145,0.0
2242.0,0.16536611318588257,1.0
691.0,0.04845011606812477,1.0
685.0,0.016024909913539886,1.0
3407.0,0.10203929245471954,1.0
722.0,0.00860148947685957,1.0
275.0,0.0763571485877037,1.0
1262.0,0.14511738717556,1.0
2309.0,0.5192292332649231,0.0
5613.0,0.030399031937122345,1.0
2423.0,0.20191049575805664,1.0
1381.0,0.09204738587141037,1.0
786.0,0.045012470334768295,1.0
701.0,0.012042570859193802,1.0
1048.0,0.7009963393211365,0.0
1021.0,0.13823959231376648,1.0
1061.0,0.09804033488035202,1.0
521.0,0.38095998764038086,0.0
1128.0,0.7612414956092834,0.0
559.0,0.008443869650363922,1.0
945.0,0.06401317566633224,1.0
1847.0,0.017925335094332695,1.0
631.0,0.02674880437552929,1.0
667.0,0.3269898593425751,0.0
1594.0,0.07810348272323608,1.0
904.0,0.3065412938594818,0.0
966.0,0.03388413041830063,1.0
1892.0,0.08184698224067688,1.0
275.0,0.3147236704826355,0.0
939.0,0.039401911199092865,1.0
1385.0,0.047779381275177,1.0
999.0,0.04888370260596275,1.0
266.0,0.001632224884815514,1.0
655.0,0.1186174675822258,1.0
1634.0,0.18899433314800262,1.0
712.0,0.14694125950336456,1.0
848.0,0.4143674075603485,0.0
633.0,0.38596463203430176,0.0
303.0,0.5403553247451782,0.0
1542.0,0.08532485365867615,1.0
1599.0,0.40969330072402954,0.0
1030.0,0.20591752231121063,1.0
875.0,0.4290257394313812,0.0
1951.0,0.2353808581829071,1.0
506.0,0.0015605936059728265,1.0
177.0,0.027125412598252296,1.0
1927.0,0.30917060375213623,0.0
944.0,0.12925906479358673,1.0
729.0,0.7009409666061401,0.0
475.0,0.1976167857646942,1.0
1029.0,0.1495460420846939,1.0
4240.0,0.17083559930324554,1.0
1427.0,0.10381516069173813,1.0
841.0,0.2791879177093506,0.0
1045.0,0.17658087611198425,1.0
1770.0,0.3117346465587616,0.0
865.0,0.03813256323337555,1.0
1274.0,0.003474232042208314,1.0
764.0,0.4897415041923523,0.0
1359.0,0.4383139908313751,0.0
754.0,0.15658432245254517,1.0
1409.0,0.01235996000468731,1.0
1280.0,0.015704091638326645,1.0
210.0,0.0007039245683699846,1.0
737.0,0.09806810319423676,1.0
261.0,0.5190180540084839,0.0
993.0,0.2125152051448822,1.0
1428.0,0.22613470256328583,1.0
810.0,0.5805168747901917,0.0
1885.0,0.25569209456443787,0.0
669.0,0.11317649483680725,1.0
1279.0,0.02357865497469902,1.0
1607.0,0.1744784414768219,1.0
905.0,0.039592817425727844,1.0
5994.0,0.13384921848773956,1.0
1757.0,0.12779420614242554,1.0
2287.0,0.1566348522901535,1.0
2522.0,0.28503555059432983,0.0
1792.0,0.059430092573165894,1.0
360.0,0.025722602382302284,1.0
873.0,0.0253283828496933,1.0
1201.0,0.11743630468845367,1.0
1893.0,0.1626557856798172,1.0
1866.0,0.06378859281539917,1.0
754.0,0.04816027730703354,1.0
671.0,0.21509376168251038,1.0
1061.0,0.08764222264289856,1.0
486.0,0.25692737102508545,0.0
3087.0,0.02119830809533596,1.0
814.0,0.08532945066690445,1.0
1071.0,0.06586093455553055,1.0
633.0,0.008656539022922516,1.0
911.0,0.13874883949756622,1.0
2209.0,0.5511608719825745,0.0
653.0,0.1402023285627365,1.0
2404.0,0.20152460038661957,1.0
718.0,0.35898587107658386,0.0
1813.0,0.32119739055633545,0.0
1971.0,0.2576942443847656,0.0
1463.0,0.12841278314590454,1.0
1049.0,0.22524026036262512,1.0
732.0,0.06114893779158592,1.0
1119.0,0.0435834601521492,1.0
586.0,0.07999493181705475,1.0
1629.0,0.17363744974136353,1.0
784.0,0.25470706820487976,0.0
1878.0,0.05196141451597214,1.0
4485.0,0.09856660664081573,1.0
810.0,0.007598735857754946,1.0
825.0,0.06754034757614136,1.0
783.0,0.04435362294316292,1.0
646.0,0.04257174953818321,1.0
1302.0,0.3436678946018219,0.0
607.0,0.267551064491272,0.0
2807.0,0.3074677884578705,0.0
1158.0,0.02349199540913105,1.0
664.0,0.15130534768104553,1.0
1037.0,0.25099578499794006,0.0
1574.0,0.0946720540523529,1.0
3267.0,0.18239590525627136,1.0
912.0,0.2626560628414154,0.0
337.0,0.49976980686187744,0.0
1081.0,0.09779210388660431,1.0
708.0,0.011127479374408722,1.0
804.0,0.20133039355278015,1.0
702.0,0.05264609307050705,1.0
222.0,0.008641527965664864,1.0
937.0,0.18528537452220917,1.0
425.0,0.017500441521406174,1.0
331.0,0.05102008953690529,1.0
260.0,0.36276519298553467,0.0
808.0,0.05871834605932236,1.0
1286.0,0.13319620490074158,1.0
791.0,0.03138021379709244,1.0
618.0,0.03416207805275917,1.0
1179.0,0.08086206018924713,1.0
675.0,0.008247863501310349,1.0
738.0,0.021974345669150352,1.0
640.0,0.41976550221443176,0.0
1887.0,0.1921999752521515,1.0
225.0,0.9464672207832336,0.0
1830.0,0.41874462366104126,0.0
1401.0,0.048378825187683105,1.0
804.0,0.5866189002990723,0.0
610.0,0.16157199442386627,1.0
241.0,0.00011511559569044039,1.0
1061.0,0.2557245194911957,0.0
1189.0,0.061814144253730774,1.0
1712.0,0.01097877137362957,1.0
637.0,0.03331243246793747,1.0
1011.0,0.05219297111034393,1.0
1333.0,0.15620236098766327,1.0
467.0,0.03887113183736801,1.0
1137.0,0.0794341042637825,1.0
724.0,0.06257342547178268,1.0
1287.0,0.10471996665000916,1.0
10363.0,0.09843077510595322,1.0
675.0,0.05641655996441841,1.0
1863.0,0.031140876933932304,1.0
2109.0,0.024312524124979973,1.0
807.0,0.009853174909949303,1.0
914.0,0.06520171463489532,1.0
1187.0,0.008321831934154034,1.0
927.0,0.2367800921201706,1.0
2781.0,0.2758384346961975,0.0
769.0,0.012197338975965977,1.0
544.0,0.19750337302684784,1.0
2224.0,0.2693520188331604,0.0
829.0,0.01658276654779911,1.0
1553.0,0.28841349482536316,0.0
760.0,0.2727518379688263,0.0
1513.0,0.07214543968439102,1.0
813.0,0.4909598231315613,0.0
497.0,0.2689223885536194,0.0
220.0,0.0010427007218822837,1.0
772.0,0.05119623243808746,1.0
958.0,0.46830517053604126,0.0
282.0,0.6996394991874695,0.0
676.0,0.027097461745142937,1.0
878.0,0.12060815840959549,1.0
656.0,0.030396848917007446,1.0
5604.0,0.19139891862869263,1.0
285.0,0.05154671147465706,1.0
1691.0,0.10459570586681366,1.0
685.0,0.0944877564907074,1.0
2022.0,0.014544758945703506,1.0
599.0,0.029153117910027504,1.0
698.0,0.029756877571344376,1.0
1140.0,0.11381669342517853,1.0
2479.0,0.1916518658399582,1.0
1294.0,0.42295292019844055,0.0
603.0,0.026185594499111176,1.0
1800.0,0.016256127506494522,1.0
955.0,0.559831440448761,0.0
654.0,0.4498404264450073,0.0
2838.0,0.5230687260627747,0.0
2123.0,0.3059631288051605,0.0
1007.0,0.40776732563972473,0.0
1325.0,0.24707406759262085,1.0
641.0,0.015336394309997559,1.0
326.0,0.10819751024246216,1.0
1363.0,0.0457971915602684,1.0
731.0,0.09846021234989166,1.0
288.0,0.26380184292793274,0.0
2833.0,0.33383670449256897,0.0
799.0,0.6271332502365112,0.0
646.0,0.06544343382120132,1.0
574.0,0.1171395406126976,1.0
702.0,0.01523091271519661,1.0
1208.0,0.014491426758468151,1.0
1159.0,0.03758440166711807,1.0
2344.0,0.011523102410137653,1.0
696.0,0.09582240879535675,1.0
5249.0,0.2304159253835678,1.0
603.0,0.5896124243736267,0.0
576.0,0.4307410418987274,0.0
2182.0,0.18362705409526825,1.0
608.0,0.4207604229450226,0.0
3521.0,0.044467099010944366,1.0
396.0,0.032971516251564026,1.0
1048.0,0.5948643684387207,0.0
2208.0,0.07579384744167328,1.0
3073.0,0.00925629585981369,1.0
5314.0,0.14522577822208405,1.0
1348.0,0.018291635438799858,1.0
3459.0,0.12812763452529907,1.0
5326.0,0.06564489006996155,1.0
910.0,0.020928597077727318,1.0
276.0,0.47335559129714966,0.0
1537.0,0.027996685355901718,1.0
1118.0,0.10234282165765762,1.0
3675.0,0.045069318264722824,1.0
797.0,0.03952038288116455,1.0
630.0,0.0036252164281904697,1.0
2044.0,0.09892905503511429,1.0
754.0,0.012244478799402714,1.0
828.0,0.23240616917610168,1.0
976.0,0.09257481247186661,1.0
833.0,0.0719950720667839,1.0
341.0,0.00219187093898654,1.0
1509.0,0.16471242904663086,1.0
688.0,0.05925184115767479,1.0
481.0,0.15689609944820404,1.0
663.0,0.1313050091266632,1.0
642.0,0.4486217200756073,0.0
811.0,0.0012639040360227227,1.0
2537.0,0.1045595109462738,1.0
620.0,0.011119050905108452,1.0
1010.0,0.0317777656018734,1.0
1423.0,0.023993032053112984,1.0
1705.0,0.37061581015586853,0.0
3891.0,0.39082440733909607,0.0
817.0,0.07771648466587067,1.0
1524.0,0.15407003462314606,1.0
620.0,0.08710267394781113,1.0
717.0,0.0002650479436852038,1.0
769.0,0.07295149564743042,1.0
676.0,0.11517910659313202,1.0
2438.0,0.19666831195354462,1.0
1048.0,0.004526172764599323,1.0
1615.0,0.45411351323127747,0.0
4027.0,0.10059047490358353,1.0
4132.0,0.4315812587738037,0.0
358.0,0.0018624222138896585,1.0
699.0,0.029403304681181908,1.0
652.0,0.023969978094100952,1.0
2541.0,0.0456547737121582,1.0
777.0,0.05642015114426613,1.0
1374.0,0.043660420924425125,1.0
838.0,0.3890668451786041,0.0
817.0,0.10642048716545105,1.0
847.0,0.031118307262659073,1.0
946.0,0.22460554540157318,1.0
1033.0,0.011314627714455128,1.0
691.0,0.2687068581581116,0.0
4694.0,0.16747425496578217,1.0
998.0,0.23915202915668488,1.0
645.0,0.004604648798704147,1.0
1109.0,0.1455814093351364,1.0
2866.0,0.34349796175956726,0.0
798.0,0.3920355439186096,0.0
1155.0,0.03159800544381142,1.0
2535.0,0.04423244297504425,1.0
748.0,0.060849178582429886,1.0
1593.0,0.340990275144577,0.0
1047.0,0.5824047923088074,0.0
734.0,0.1048145592212677,1.0
1146.0,0.3307279348373413,0.0
1027.0,0.10609550774097443,1.0
2922.0,0.5757485628128052,0.0
1841.0,0.4090854525566101,0.0
582.0,0.021744921803474426,1.0
895.0,0.47252413630485535,0.0
681.0,0.028295736759901047,1.0
5185.0,0.050636228173971176,1.0
1427.0,0.22529256343841553,1.0
219.0,0.06377885490655899,1.0
2401.0,0.06929506361484528,1.0
710.0,0.013522262685000896,1.0
362.0,0.0009924516780301929,1.0
736.0,0.0052317408844828606,1.0
1495.0,0.15429715812206268,1.0
1404.0,0.2919275164604187,0.0
372.0,0.395973265171051,0.0
3917.0,0.09187617897987366,1.0
819.0,0.2872275710105896,0.0
1107.0,0.054047174751758575,1.0
1647.0,0.025817332789301872,1.0
830.0,0.03718020021915436,1.0
1634.0,0.1484728902578354,1.0
368.0,0.0114929573610425,1.0
840.0,0.022941717877984047,1.0
1174.0,0.2592005431652069,0.0
1729.0,0.2618725001811981,0.0
3482.0,0.05111246183514595,1.0
5867.0,0.31441110372543335,0.0
824.0,0.342985600233078,0.0
483.0,0.006445735692977905,1.0
4735.0,0.3748120665550232,0.0
987.0,0.5302323698997498,0.0
4899.0,0.5336607694625854,0.0
2974.0,0.12593643367290497,1.0
1092.0,0.3478280305862427,0.0
1026.0,0.10702964663505554,1.0
1747.0,0.2882528305053711,0.0
606.0,0.14386677742004395,1.0
522.0,0.42985787987709045,0.0
708.0,0.010189964435994625,1.0
526.0,0.049663301557302475,1.0
351.0,0.09037920832633972,1.0
989.0,0.10975176841020584,1.0
1558.0,0.17148783802986145,1.0
2068.0,0.1371360570192337,1.0
812.0,0.034980908036231995,1.0
797.0,0.5148740410804749,0.0
316.0,0.004694648552685976,1.0
754.0,0.05607467144727707,1.0
2171.0,0.4830600321292877,0.0
1582.0,0.08773598074913025,1.0
1148.0,0.015588896349072456,1.0
698.0,0.3115465044975281,0.0
580.0,0.03670305386185646,1.0
831.0,0.4119308590888977,0.0
925.0,0.1676248013973236,1.0
1047.0,0.009191837161779404,1.0
1363.0,0.15017053484916687,1.0
2320.0,0.1053486093878746,1.0
1429.0,0.4803466796875,0.0
604.0,0.07615887373685837,1.0
1158.0,0.0723373144865036,1.0
1689.0,0.02805020660161972,1.0
627.0,0.21504928171634674,1.0
1962.0,0.1923770159482956,1.0
246.0,0.013982727192342281,1.0
535.0,0.4779914319515228,0.0
2103.0,0.05178449675440788,1.0
1221.0,0.24268731474876404,1.0
1211.0,0.19467400014400482,1.0
1259.0,0.23225051164627075,1.0
666.0,0.20365169644355774,1.0
1201.0,0.2808898687362671,0.0
2712.0,0.1328960657119751,1.0
1184.0,0.0655885562300682,1.0
877.0,0.19362591207027435,1.0
637.0,0.033883824944496155,1.0
940.0,0.12080366164445877,1.0
697.0,0.025071511045098305,1.0
1091.0,0.06326256692409515,1.0
607.0,0.28983816504478455,0.0
684.0,0.20560652017593384,1.0
740.0,0.009128117002546787,1.0
1014.0,0.18413114547729492,1.0
922.0,0.020764010027050972,1.0
817.0,0.08093931525945663,1.0
5686.0,0.08536720275878906,1.0
1907.0,0.26228606700897217,0.0
667.0,0.04922589659690857,1.0
539.0,0.30824390053749084,0.0
715.0,0.04198817163705826,1.0
730.0,0.10442827641963959,1.0
820.0,0.07447221875190735,1.0
720.0,0.21266601979732513,1.0
