length,loss,accuracy
724.0,0.48764553666114807,0.0
653.0,0.17437557876110077,1.0
926.0,0.014897070825099945,1.0
3770.0,0.8803995251655579,0.0
756.0,0.003849900094792247,1.0
998.0,0.46828925609588623,0.0
973.0,0.08542109280824661,1.0
1469.0,0.014985131099820137,1.0
1993.0,0.39942795038223267,0.0
1555.0,0.16586820781230927,1.0
969.0,0.4069693386554718,0.0
1567.0,0.19367317855358124,1.0
862.0,0.16142570972442627,1.0
1779.0,0.007310887333005667,1.0
670.0,0.02300206571817398,1.0
794.0,0.017184942960739136,1.0
1304.0,0.09223488718271255,1.0
273.0,0.008177642710506916,1.0
854.0,0.02543630078434944,1.0
775.0,0.014391561970114708,1.0
1389.0,0.26738443970680237,0.0
1313.0,0.1673808991909027,1.0
925.0,0.4694475531578064,0.0
1151.0,0.10369165241718292,1.0
3185.0,0.03531685844063759,1.0
1081.0,0.014548883773386478,1.0
1561.0,0.11015883833169937,1.0
727.0,0.32507601380348206,0.0
1170.0,0.1597583144903183,1.0
1172.0,0.008503551594913006,1.0
1909.0,0.7771350741386414,0.0
1402.0,0.017427191138267517,1.0
1449.0,0.14294561743736267,1.0
1203.0,0.005819519981741905,1.0
1056.0,0.19785302877426147,1.0
897.0,0.32644379138946533,0.0
645.0,0.18869568407535553,1.0
657.0,0.22410163283348083,1.0
1607.0,0.002143263118341565,1.0
846.0,0.6661319732666016,0.0
754.0,0.12614911794662476,1.0
945.0,0.06392620503902435,1.0
298.0,0.7296619415283203,0.0
921.0,0.27870550751686096,0.0
2861.0,0.5763395428657532,0.0
3033.0,0.0002920665720012039,1.0
3607.0,0.5408399105072021,0.0
719.0,0.10212679952383041,1.0
991.0,0.49475741386413574,0.0
1628.0,0.2058798223733902,1.0
360.0,1.8717764760367572e-05,1.0
1100.0,0.07665488868951797,1.0
5437.0,0.039033692330121994,1.0
679.0,0.13036327064037323,1.0
3231.0,0.8470574021339417,0.0
1419.0,0.3363229036331177,0.0
334.0,0.024091098457574844,1.0
619.0,0.011186564341187477,1.0
1960.0,0.08814819902181625,1.0
1748.0,0.23840178549289703,1.0
1471.0,0.01535253506153822,1.0
790.0,0.008304604329168797,1.0
985.0,0.0019107696134597063,1.0
1964.0,0.09492920339107513,1.0
2232.0,0.13370144367218018,1.0
2820.0,0.10883154720067978,1.0
910.0,0.007492985110729933,1.0
859.0,0.049427278339862823,1.0
1325.0,0.043178096413612366,1.0
2068.0,0.13729946315288544,1.0
753.0,0.005270466674119234,1.0
4348.0,0.017547983676195145,1.0
452.0,0.11799795180559158,1.0
555.0,0.013184175826609135,1.0
659.0,0.09862187504768372,1.0
1345.0,0.03224638104438782,1.0
735.0,0.03797534853219986,1.0
877.0,0.013563590124249458,1.0
1319.0,0.07048273831605911,1.0
5382.0,0.49631187319755554,0.0
1856.0,0.2535262703895569,0.0
1587.0,0.09269296377897263,1.0
1023.0,0.006665707100182772,1.0
1029.0,0.04866533726453781,1.0
706.0,0.004165234509855509,1.0
704.0,0.00226517952978611,1.0
863.0,0.6437633037567139,0.0
2439.0,0.05571991577744484,1.0
637.0,0.7602043747901917,0.0
610.0,0.05717603862285614,1.0
675.0,0.08359882980585098,1.0
966.0,0.2841252088546753,0.0
1452.0,0.876055121421814,0.0
1588.0,0.010007851757109165,1.0
1094.0,0.3588102459907532,0.0
1001.0,0.007897992618381977,1.0
800.0,0.0033935210667550564,1.0
284.0,0.26588550209999084,0.0
1981.0,0.6768896579742432,0.0
701.0,0.006038116291165352,1.0
2290.0,0.6549495458602905,0.0
1639.0,0.4550200402736664,0.0
843.0,0.003888708772137761,1.0
1231.0,0.007586534600704908,1.0
1627.0,0.38282984495162964,0.0
4688.0,0.009686128236353397,1.0
3693.0,0.004515890963375568,1.0
2427.0,0.3359529972076416,0.0
1158.0,0.10039498656988144,1.0
943.0,0.3846219778060913,0.0
1027.0,0.11473581939935684,1.0
2230.0,0.005395375192165375,1.0
380.0,0.12362301349639893,1.0
2374.0,0.302581787109375,0.0
2864.0,0.02251109853386879,1.0
941.0,0.24579830467700958,1.0
1014.0,0.026988955214619637,1.0
731.0,0.05030790716409683,1.0
1785.0,0.6687497496604919,0.0
703.0,0.00533177750185132,1.0
640.0,0.0113791199401021,1.0
5187.0,0.026451975107192993,1.0
313.0,0.0027893977239727974,1.0
502.0,0.03985212743282318,1.0
5523.0,0.8166050314903259,0.0
1810.0,0.434966117143631,0.0
1348.0,0.44638875126838684,0.0
767.0,0.002442987635731697,1.0
500.0,0.10422291606664658,1.0
1111.0,0.049984101206064224,1.0
764.0,0.17593032121658325,1.0
1780.0,0.6582083106040955,0.0
663.0,0.01483229175209999,1.0
1978.0,0.7753837704658508,0.0
647.0,0.0027494397945702076,1.0
2101.0,0.7415966987609863,0.0
1060.0,0.6700262427330017,0.0
931.0,0.013294928707182407,1.0
1046.0,0.6732065081596375,0.0
1042.0,0.0057375612668693066,1.0
707.0,1.2533986591733992e-05,1.0
2575.0,0.021923575550317764,1.0
968.0,0.8772720098495483,0.0
1098.0,0.17383193969726562,1.0
774.0,0.008885547518730164,1.0
1126.0,0.04072631895542145,1.0
712.0,0.5729381442070007,0.0
564.0,0.0039407177828252316,1.0
1007.0,0.0024150009267032146,1.0
1106.0,0.05407734587788582,1.0
633.0,0.0003858266572933644,1.0
692.0,0.06298398226499557,1.0
1183.0,0.7018831372261047,0.0
1471.0,0.5506104826927185,0.0
1631.0,0.01264417264610529,1.0
1859.0,0.014505249448120594,1.0
686.0,0.6510425209999084,0.0
322.0,0.11169140785932541,1.0
765.0,0.29414260387420654,0.0
1536.0,0.6493212580680847,0.0
953.0,0.09139478951692581,1.0
2247.0,0.08086701482534409,1.0
1219.0,0.0005427085561677814,1.0
418.0,0.0040901899337768555,1.0
5441.0,0.2712343633174896,0.0
2771.0,0.0011049157474189997,1.0
895.0,0.20766660571098328,1.0
3158.0,0.5521408319473267,0.0
877.0,0.01525089144706726,1.0
1908.0,0.41113629937171936,0.0
1317.0,0.366940975189209,0.0
1353.0,0.44431254267692566,0.0
1156.0,0.6812036633491516,0.0
755.0,0.03169255703687668,1.0
1276.0,0.5742699503898621,0.0
1763.0,0.010409225709736347,1.0
884.0,0.6512359976768494,0.0
309.0,0.0032487125135958195,1.0
1618.0,0.38461828231811523,0.0
765.0,0.034463368356227875,1.0
1496.0,0.09433896839618683,1.0
849.0,0.11458944529294968,1.0
410.0,0.43244487047195435,0.0
1913.0,0.03510143607854843,1.0
242.0,0.0072949291206896305,1.0
653.0,0.0019038103055208921,1.0
2055.0,0.13260823488235474,1.0
669.0,0.8006957769393921,0.0
154.0,0.007390398997813463,1.0
1243.0,0.10928445309400558,1.0
1293.0,0.16618886590003967,1.0
738.0,0.33298996090888977,0.0
1033.0,0.09931270033121109,1.0
4710.0,0.0037675185594707727,1.0
3831.0,0.3150554597377777,0.0
7761.0,0.005244491621851921,1.0
648.0,0.002929739886894822,1.0
712.0,0.011256885714828968,1.0
721.0,0.37583422660827637,0.0
763.0,0.031979311257600784,1.0
3037.0,0.06201758608222008,1.0
431.0,0.0018313509644940495,1.0
1318.0,0.7583165764808655,0.0
5258.0,0.3972667157649994,0.0
809.0,0.0833430364727974,1.0
914.0,0.004118182230740786,1.0
725.0,0.003940025344491005,1.0
851.0,0.01603810302913189,1.0
1262.0,0.7581238746643066,0.0
870.0,0.5617336630821228,0.0
927.0,0.00647170003503561,1.0
683.0,0.10248025506734848,1.0
319.0,5.180485459277406e-05,1.0
451.0,0.2119702845811844,1.0
1331.0,0.8367394208908081,0.0
2511.0,0.10049378126859665,1.0
709.0,0.0012386010494083166,1.0
297.0,0.00406987639144063,1.0
870.0,0.4065816402435303,0.0
1867.0,0.024868840351700783,1.0
394.0,0.1735779047012329,1.0
683.0,0.061108700931072235,1.0
791.0,0.00350534007884562,1.0
1032.0,0.022000225260853767,1.0
684.0,0.19107237458229065,1.0
1531.0,0.0029740589670836926,1.0
663.0,0.01456099096685648,1.0
1123.0,0.56463623046875,0.0
998.0,0.004427698906511068,1.0
1209.0,0.23751704394817352,1.0
1550.0,0.002913930220529437,1.0
1658.0,0.6082910895347595,0.0
291.0,0.027116604149341583,1.0
594.0,0.3600088953971863,0.0
952.0,0.0423605814576149,1.0
2285.0,0.19371195137500763,1.0
610.0,0.7318629026412964,0.0
1159.0,0.3897896409034729,0.0
1646.0,0.04672173783183098,1.0
819.0,0.0010863072238862514,1.0
682.0,0.04412802681326866,1.0
3218.0,0.0036142421886324883,1.0
1111.0,0.07506035268306732,1.0
406.0,0.12692509591579437,1.0
2245.0,0.004656004253774881,1.0
325.0,0.008211851119995117,1.0
784.0,0.29110103845596313,0.0
1853.0,0.035116564482450485,1.0
3526.0,0.010763430036604404,1.0
1132.0,0.8410274982452393,0.0
1626.0,0.005521039944142103,1.0
1600.0,0.11241667717695236,1.0
707.0,0.4031451344490051,0.0
781.0,0.23674514889717102,1.0
949.0,0.13224506378173828,1.0
1305.0,0.07527352124452591,1.0
331.0,0.4940135180950165,0.0
534.0,0.2045508474111557,1.0
419.0,0.04177020117640495,1.0
545.0,0.007472876459360123,1.0
737.0,0.005042439326643944,1.0
823.0,0.011705024167895317,1.0
663.0,0.007757296785712242,1.0
976.0,0.028953997418284416,1.0
1256.0,0.3499223589897156,0.0
867.0,0.025473574176430702,1.0
1823.0,0.043225742876529694,1.0
954.0,0.22997820377349854,1.0
923.0,0.09184838086366653,1.0
690.0,0.09208359569311142,1.0
856.0,0.1758434921503067,1.0
850.0,0.05083107948303223,1.0
1071.0,0.5431215167045593,0.0
273.0,0.0029611780773848295,1.0
1346.0,0.7855151891708374,0.0
692.0,0.6717113256454468,0.0
2560.0,0.005362133029848337,1.0
951.0,0.22906465828418732,1.0
3717.0,0.12362724542617798,1.0
1167.0,0.0363229438662529,1.0
653.0,0.20211224257946014,1.0
507.0,0.013806184753775597,1.0
876.0,0.4766733944416046,0.0
691.0,0.11962668597698212,1.0
1737.0,0.0026431544683873653,1.0
1428.0,0.012545875273644924,1.0
430.0,0.015278972685337067,1.0
1730.0,0.004932898562401533,1.0
1342.0,0.12159677594900131,1.0
1400.0,0.2686024606227875,0.0
1123.0,0.6627883315086365,0.0
861.0,0.0002611543459352106,1.0
801.0,0.10529713332653046,1.0
881.0,0.36925363540649414,0.0
663.0,0.06913826614618301,1.0
3619.0,0.30737096071243286,0.0
1101.0,0.32023826241493225,0.0
1083.0,0.05323731526732445,1.0
658.0,0.0035371698904782534,1.0
1830.0,0.1786579191684723,1.0
1746.0,0.055269476026296616,1.0
680.0,0.0054043978452682495,1.0
1158.0,0.3021600842475891,0.0
908.0,0.16420260071754456,1.0
1559.0,0.04743705689907074,1.0
509.0,0.17256700992584229,1.0
1629.0,0.02604157291352749,1.0
627.0,0.5771130323410034,0.0
1111.0,0.0008614215767011046,1.0
5193.0,0.19591403007507324,1.0
709.0,0.1092965304851532,1.0
1638.0,0.2120513617992401,1.0
1003.0,0.064288429915905,1.0
725.0,0.05960432440042496,1.0
2202.0,0.004453939851373434,1.0
944.0,0.03289032727479935,1.0
929.0,0.2850041687488556,0.0
5756.0,0.008364680223166943,1.0
1465.0,0.09471350163221359,1.0
1174.0,0.00415240740403533,1.0
729.0,0.06899573653936386,1.0
832.0,0.46913933753967285,0.0
4753.0,0.00719635933637619,1.0
2848.0,0.65601646900177,0.0
722.0,0.027908651158213615,1.0
1018.0,0.12808318436145782,1.0
1586.0,0.0013872692361474037,1.0
987.0,0.003232282353565097,1.0
802.0,0.0473509281873703,1.0
1659.0,0.28733664751052856,0.0
1144.0,0.22462467849254608,1.0
1827.0,0.3342539370059967,0.0
1103.0,0.49946948885917664,0.0
720.0,0.08969428390264511,1.0
807.0,0.4056176245212555,0.0
1285.0,0.7822632193565369,0.0
2125.0,0.015323759987950325,1.0
1041.0,0.08717484772205353,1.0
2078.0,0.003831797279417515,1.0
289.0,0.09138545393943787,1.0
2055.0,0.029130054637789726,1.0
683.0,0.009119780734181404,1.0
1515.0,0.5192535519599915,0.0
1138.0,0.7602604627609253,0.0
2165.0,0.00502974446862936,1.0
385.0,0.012552458792924881,1.0
795.0,0.0061458987183868885,1.0
1193.0,0.13342832028865814,1.0
4551.0,0.577914834022522,0.0
382.0,0.06842108070850372,1.0
745.0,0.014615499414503574,1.0
2449.0,0.33758652210235596,0.0
4159.0,0.12073050439357758,1.0
1075.0,0.8531988263130188,0.0
749.0,0.10977032780647278,1.0
1964.0,0.0028129753191024065,1.0
702.0,0.3737514317035675,0.0
2840.0,0.26252874732017517,0.0
683.0,0.8164068460464478,0.0
706.0,0.45475295186042786,0.0
1071.0,0.004429277498275042,1.0
1195.0,0.16093359887599945,1.0
515.0,0.34081384539604187,0.0
1049.0,0.04406066983938217,1.0
647.0,0.3631865084171295,0.0
337.0,0.1452551931142807,1.0
691.0,0.2599937319755554,0.0
1596.0,0.7103866338729858,0.0
1349.0,0.0029864085372537374,1.0
3114.0,0.046577997505664825,1.0
715.0,0.17844343185424805,1.0
2369.0,0.014309394173324108,1.0
1770.0,0.7082494497299194,0.0
4427.0,0.009688852354884148,1.0
689.0,0.05859846994280815,1.0
1189.0,0.07988067716360092,1.0
65.0,0.9736553430557251,0.0
538.0,0.33161965012550354,0.0
562.0,0.003432193072512746,1.0
863.0,0.15532393753528595,1.0
1078.0,0.018664861097931862,1.0
289.0,0.3663874566555023,0.0
878.0,0.025939451530575752,1.0
2443.0,0.054272085428237915,1.0
919.0,0.0036727276165038347,1.0
654.0,0.022377073764801025,1.0
3394.0,0.6360468864440918,0.0
2789.0,0.0003956133150495589,1.0
1181.0,0.01625720225274563,1.0
1271.0,0.5896117091178894,0.0
412.0,0.05250224471092224,1.0
4759.0,0.17614546418190002,1.0
1376.0,0.34131091833114624,0.0
1332.0,0.13564015924930573,1.0
275.0,0.0016091231955215335,1.0
760.0,0.11970596760511398,1.0
732.0,0.2527579665184021,0.0
1542.0,0.014687643386423588,1.0
1075.0,0.732975959777832,0.0
466.0,0.07121212035417557,1.0
4107.0,0.21437081694602966,1.0
7382.0,0.14209727942943573,1.0
1023.0,0.044264066964387894,1.0
615.0,5.544455780182034e-05,1.0
1213.0,0.01166617963463068,1.0
1119.0,0.7496753334999084,0.0
1474.0,0.7836209535598755,0.0
448.0,0.36511972546577454,0.0
778.0,0.03129414841532707,1.0
1303.0,0.550139844417572,0.0
487.0,0.8347722887992859,0.0
715.0,0.008232558146119118,1.0
650.0,0.4286220073699951,0.0
1070.0,0.012770558707416058,1.0
217.0,0.3357447683811188,0.0
1093.0,0.025329232215881348,1.0
867.0,0.02458929643034935,1.0
672.0,0.03691408410668373,1.0
928.0,0.06558449566364288,1.0
2227.0,0.018537387251853943,1.0
1620.0,0.388469398021698,0.0
506.0,0.018010593950748444,1.0
1265.0,0.014506468549370766,1.0
2480.0,0.9018500447273254,0.0
922.0,0.09745673090219498,1.0
681.0,0.48856449127197266,0.0
1062.0,0.10751236230134964,1.0
423.0,0.07467969506978989,1.0
754.0,0.44743624329566956,0.0
1002.0,0.2379843145608902,1.0
667.0,0.29118478298187256,0.0
1593.0,0.09314751625061035,1.0
648.0,0.7805063128471375,0.0
964.0,0.05759212374687195,1.0
2406.0,0.39036157727241516,0.0
1700.0,0.8896676898002625,0.0
883.0,0.606498658657074,0.0
1258.0,0.12175823748111725,1.0
1167.0,0.08865676075220108,1.0
2113.0,0.10193552821874619,1.0
1730.0,0.05589403957128525,1.0
1056.0,0.017466429620981216,1.0
656.0,0.02013031207025051,1.0
874.0,0.7710630297660828,0.0
847.0,0.21049515902996063,1.0
2116.0,0.4883902072906494,0.0
558.0,0.2395678162574768,1.0
966.0,0.010768644511699677,1.0
477.0,0.14994512498378754,1.0
415.0,0.22607183456420898,1.0
717.0,0.21100690960884094,1.0
769.0,0.20703238248825073,1.0
749.0,0.23500235378742218,1.0
819.0,0.6154765486717224,0.0
799.0,0.005475547164678574,1.0
667.0,0.022463345900177956,1.0
637.0,0.06949620693922043,1.0
2627.0,0.10058479756116867,1.0
870.0,0.7540377974510193,0.0
4425.0,0.008324746042490005,1.0
2167.0,0.6345375180244446,0.0
801.0,0.06095926836133003,1.0
2683.0,0.7754379510879517,0.0
779.0,0.6567145586013794,0.0
427.0,0.028298083692789078,1.0
437.0,0.00944732315838337,1.0
1558.0,0.5248377919197083,0.0
748.0,0.10645288228988647,1.0
1404.0,0.29683956503868103,0.0
3488.0,0.009108670987188816,1.0
480.0,0.5014874935150146,0.0
357.0,0.0020198121201246977,1.0
1111.0,0.007107425481081009,1.0
635.0,0.24083393812179565,1.0
983.0,0.022191308438777924,1.0
3951.0,0.46552252769470215,0.0
875.0,0.04287052899599075,1.0
249.0,0.0020632913801819086,1.0
581.0,0.7133668065071106,0.0
1140.0,0.6400264501571655,0.0
1069.0,0.004399307072162628,1.0
681.0,0.011156068183481693,1.0
1653.0,0.17489609122276306,1.0
1573.0,0.006452155765146017,1.0
962.0,0.7370167374610901,0.0
700.0,0.004211185500025749,1.0
368.0,0.0001784719352144748,1.0
1298.0,0.02239825949072838,1.0
3577.0,0.26754453778266907,0.0
1496.0,0.3555535674095154,0.0
1966.0,0.0111752450466156,1.0
677.0,0.008109241724014282,1.0
761.0,0.0007970057195052505,1.0
5019.0,0.523810088634491,0.0
5953.0,0.3109653890132904,0.0
3359.0,0.8042305111885071,0.0
462.0,0.08455171436071396,1.0
4248.0,0.07980591058731079,1.0
4161.0,0.3709588646888733,0.0
2510.0,0.06389302015304565,1.0
773.0,0.6699943542480469,0.0
713.0,0.053555164486169815,1.0
1012.0,0.13000841438770294,1.0
301.0,0.00167464732658118,1.0
2344.0,0.8247765898704529,0.0
807.0,0.18596883118152618,1.0
3475.0,0.010226127691566944,1.0
689.0,0.02971818298101425,1.0
468.0,0.08064255118370056,1.0
579.0,0.5568038821220398,0.0
832.0,0.8243457078933716,0.0
854.0,0.06496119499206543,1.0
1801.0,0.029958883300423622,1.0
1353.0,0.012376552447676659,1.0
1148.0,0.34526604413986206,0.0
658.0,0.04311498627066612,1.0
1535.0,0.039821427315473557,1.0
843.0,0.20451879501342773,1.0
1056.0,0.0017729527316987514,1.0
843.0,0.017470041289925575,1.0
955.0,0.0003917951544281095,1.0
1710.0,0.3332411050796509,0.0
737.0,0.8348124623298645,0.0
773.0,0.4667552411556244,0.0
1924.0,0.005220321007072926,1.0
763.0,0.25720450282096863,0.0
644.0,0.004634339828044176,1.0
762.0,0.05803656205534935,1.0
791.0,0.009137413464486599,1.0
991.0,0.7359793782234192,0.0
563.0,0.005800774320960045,1.0
952.0,0.22442832589149475,1.0
2064.0,0.08102387189865112,1.0
769.0,0.007955614477396011,1.0
2860.0,0.07477226853370667,1.0
850.0,0.01760788820683956,1.0
922.0,0.22074878215789795,1.0
742.0,0.18444904685020447,1.0
4098.0,0.7776434421539307,0.0
646.0,0.025586649775505066,1.0
705.0,0.01663884148001671,1.0
1430.0,0.10076034069061279,1.0
730.0,0.005171669647097588,1.0
906.0,0.27515578269958496,0.0
1084.0,0.010822669602930546,1.0
681.0,0.9559658169746399,0.0
1344.0,0.09156326204538345,1.0
373.0,0.002316018333658576,1.0
684.0,0.06353730708360672,1.0
782.0,0.028121313080191612,1.0
1913.0,0.1449185460805893,1.0
3914.0,0.13956747949123383,1.0
729.0,0.1787479966878891,1.0
836.0,0.002598727820441127,1.0
646.0,0.01700565218925476,1.0
1105.0,0.8923178911209106,0.0
1023.0,0.5602057576179504,0.0
1100.0,0.016716215759515762,1.0
1554.0,0.7950705885887146,0.0
2193.0,0.001563469646498561,1.0
912.0,0.03165287524461746,1.0
632.0,0.01001571211963892,1.0
1379.0,0.5302326679229736,0.0
901.0,0.14266884326934814,1.0
663.0,0.025056926533579826,1.0
660.0,0.04659919813275337,1.0
230.0,0.34758061170578003,0.0
624.0,0.07020041346549988,1.0
1199.0,0.010300670750439167,1.0
1099.0,0.4871025085449219,0.0
1255.0,0.48038724064826965,0.0
945.0,0.09873522818088531,1.0
653.0,0.017390696331858635,1.0
564.0,0.03347157686948776,1.0
1039.0,0.004519069567322731,1.0
572.0,0.10481718182563782,1.0
236.0,6.610585114685819e-05,1.0
1220.0,0.051961954683065414,1.0
578.0,0.029196899384260178,1.0
665.0,0.0009154692525044084,1.0
852.0,0.9367538690567017,0.0
2550.0,0.03650844097137451,1.0
1053.0,0.013818361796438694,1.0
4084.0,0.690558671951294,0.0
469.0,0.4850551187992096,0.0
1023.0,0.05460567772388458,1.0
3222.0,0.6924808621406555,0.0
576.0,0.014338568784296513,1.0
1064.0,0.0421164408326149,1.0
803.0,0.484779953956604,0.0
870.0,0.1321229338645935,1.0
769.0,0.0005111691425554454,1.0
1569.0,0.19134341180324554,1.0
380.0,0.6558985114097595,0.0
338.0,0.010737576521933079,1.0
663.0,0.08370009064674377,1.0
767.0,0.019167695194482803,1.0
1620.0,0.09294470399618149,1.0
2455.0,0.005325701087713242,1.0
668.0,0.01419840008020401,1.0
791.0,0.02654644101858139,1.0
942.0,0.40289101004600525,0.0
441.0,0.01808752678334713,1.0
1046.0,0.0012328115990385413,1.0
969.0,0.3209194839000702,0.0
1912.0,0.43856170773506165,0.0
1386.0,0.04357483237981796,1.0
656.0,0.00467149680480361,1.0
1541.0,0.004392762668430805,1.0
858.0,0.8483770489692688,0.0
854.0,0.5432055592536926,0.0
624.0,0.4550590217113495,0.0
749.0,0.056803565472364426,1.0
5575.0,0.005553797818720341,1.0
931.0,0.6257753372192383,0.0
993.0,0.04436356574296951,1.0
2071.0,0.48179370164871216,0.0
456.0,0.0019649588502943516,1.0
992.0,0.16573086380958557,1.0
1042.0,0.10306788980960846,1.0
2830.0,0.27228251099586487,0.0
637.0,0.010858891531825066,1.0
1536.0,0.007804279215633869,1.0
1958.0,0.18240198493003845,1.0
849.0,0.191532164812088,1.0
2219.0,0.32903075218200684,0.0
919.0,0.012455123476684093,1.0
539.0,0.022968195378780365,1.0
867.0,0.08023073524236679,1.0
5575.0,0.8489999771118164,0.0
1198.0,0.005858910270035267,1.0
852.0,0.00020925253920722753,1.0
677.0,0.0028173227328807116,1.0
1086.0,0.23608367145061493,1.0
712.0,0.8032547831535339,0.0
609.0,0.2167774885892868,1.0
796.0,0.05132727324962616,1.0
357.0,0.004015121143311262,1.0
890.0,0.3334978222846985,0.0
1974.0,0.012188350781798363,1.0
678.0,0.6038742661476135,0.0
731.0,0.03368324041366577,1.0
1939.0,0.0015968118095770478,1.0
1457.0,0.022643310949206352,1.0
1525.0,0.5038372278213501,0.0
1303.0,0.004657062701880932,1.0
3815.0,0.2027219533920288,1.0
1086.0,0.1391383409500122,1.0
519.0,0.0021983834449201822,1.0
947.0,0.0254877507686615,1.0
821.0,0.00031618165667168796,1.0
794.0,0.0003336083609610796,1.0
2209.0,0.5064065456390381,0.0
1548.0,0.7628485560417175,0.0
856.0,0.005518012214452028,1.0
1387.0,0.09233063459396362,1.0
656.0,0.0003428591007832438,1.0
1374.0,0.06366259604692459,1.0
1453.0,0.07128490507602692,1.0
2290.0,0.02318696118891239,1.0
973.0,0.034173447638750076,1.0
1294.0,0.05877552926540375,1.0
806.0,0.1794431060552597,1.0
4446.0,0.0038907607086002827,1.0
1034.0,0.06593579798936844,1.0
688.0,0.003131306730210781,1.0
690.0,0.6628281474113464,0.0
400.0,0.18392744660377502,1.0
1736.0,0.46926558017730713,0.0
323.0,0.006816328968852758,1.0
2387.0,0.2961876392364502,0.0
804.0,0.002465615514665842,1.0
883.0,0.566650390625,0.0
2455.0,0.008094367571175098,1.0
1161.0,0.0006508572259917855,1.0
1633.0,0.07910508662462234,1.0
1347.0,0.14029139280319214,1.0
1172.0,0.07294993847608566,1.0
1215.0,0.8618670701980591,0.0
1493.0,0.60700523853302,0.0
1031.0,0.07696390151977539,1.0
484.0,0.01048040296882391,1.0
2096.0,0.02154610864818096,1.0
855.0,0.07907377183437347,1.0
1027.0,0.0031079030595719814,1.0
1620.0,0.00638179387897253,1.0
590.0,0.016214504837989807,1.0
751.0,0.3230140209197998,0.0
3415.0,0.0112156318500638,1.0
306.0,0.02021697349846363,1.0
932.0,0.2486535608768463,1.0
1198.0,0.15116453170776367,1.0
2054.0,0.7010003328323364,0.0
781.0,0.14756344258785248,1.0
1087.0,0.17121697962284088,1.0
874.0,0.2900535762310028,0.0
1285.0,0.21054887771606445,1.0
311.0,0.047538239508867264,1.0
1342.0,0.14535117149353027,1.0
779.0,0.07372201979160309,1.0
797.0,0.14270058274269104,1.0
542.0,0.03468676656484604,1.0
1794.0,0.4217223525047302,0.0
437.0,0.07335907965898514,1.0
619.0,0.01505959965288639,1.0
758.0,0.015199718996882439,1.0
1900.0,0.022490007802844048,1.0
644.0,0.15022318065166473,1.0
2178.0,0.40228959918022156,0.0
1476.0,0.7459706664085388,0.0
2086.0,0.0057494426146149635,1.0
3043.0,0.01735820062458515,1.0
306.0,0.8792100548744202,0.0
3378.0,0.17473424971103668,1.0
645.0,0.03297827020287514,1.0
737.0,0.0940311998128891,1.0
2128.0,0.6771624684333801,0.0
1135.0,0.026313820853829384,1.0
772.0,0.47902393341064453,0.0
1021.0,0.3864223062992096,0.0
708.0,0.051711324602365494,1.0
734.0,0.022753851488232613,1.0
948.0,0.024483682587742805,1.0
1029.0,0.2570881247520447,0.0
1001.0,0.010662580840289593,1.0
1489.0,0.7707328796386719,0.0
1223.0,0.676495373249054,0.0
1680.0,0.2543456554412842,0.0
2365.0,0.007025138009339571,1.0
750.0,0.015758847817778587,1.0
792.0,0.2522490322589874,0.0
1364.0,0.6419246196746826,0.0
821.0,0.0004612301127053797,1.0
444.0,0.004495541099458933,1.0
1369.0,0.015852246433496475,1.0
4234.0,0.773783802986145,0.0
2239.0,0.4239044785499573,0.0
627.0,0.20780737698078156,1.0
394.0,0.01658269390463829,1.0
895.0,0.008011787198483944,1.0
1361.0,0.15259534120559692,1.0
765.0,0.0013274357188493013,1.0
605.0,0.0009628372499719262,1.0
2333.0,0.14898627996444702,1.0
461.0,0.1289513260126114,1.0
610.0,0.0025533270090818405,1.0
1641.0,0.1880701780319214,1.0
2322.0,0.4597639739513397,0.0
2800.0,0.09571723639965057,1.0
1403.0,0.734508216381073,0.0
2475.0,0.12479855120182037,1.0
2517.0,0.30180785059928894,0.0
799.0,0.3197351396083832,0.0
2379.0,0.017427414655685425,1.0
1908.0,0.6932743787765503,0.0
624.0,0.8159199357032776,0.0
5145.0,0.005484035238623619,1.0
630.0,0.03754865750670433,1.0
751.0,0.8852137923240662,0.0
4262.0,0.10104607045650482,1.0
1822.0,0.026589684188365936,1.0
1022.0,0.06076839938759804,1.0
260.0,0.6549440026283264,0.0
775.0,0.09721749275922775,1.0
959.0,0.5889865756034851,0.0
1159.0,0.6224187016487122,0.0
2737.0,0.6556870937347412,0.0
2798.0,0.10543171316385269,1.0
661.0,0.8608017563819885,0.0
2036.0,0.5789396166801453,0.0
816.0,0.8171725273132324,0.0
2012.0,0.07999461144208908,1.0
1020.0,0.376747727394104,0.0
1126.0,0.007007381413131952,1.0
1289.0,0.878377377986908,0.0
246.0,0.5479099750518799,0.0
1105.0,0.5098509788513184,0.0
1395.0,0.08320144563913345,1.0
1008.0,0.6948325634002686,0.0
626.0,0.004939489997923374,1.0
960.0,0.33680298924446106,0.0
378.0,0.17328155040740967,1.0
3282.0,0.10324005037546158,1.0
1061.0,0.016757598146796227,1.0
5062.0,0.17181578278541565,1.0
738.0,0.5617354512214661,0.0
437.0,0.03688706457614899,1.0
705.0,0.3300532102584839,0.0
701.0,0.7653468251228333,0.0
791.0,9.3090369773563e-05,1.0
701.0,0.006916487589478493,1.0
712.0,0.00476061413064599,1.0
942.0,0.00721241207793355,1.0
1184.0,0.011644774116575718,1.0
2351.0,0.0024202647618949413,1.0
940.0,0.027941012755036354,1.0
1590.0,0.031313616782426834,1.0
