length,loss,accuracy
1851.0,0.12110009044408798,1.0
1652.0,0.007361771538853645,1.0
1031.0,0.5483511686325073,0.0
702.0,0.09015317261219025,1.0
2244.0,0.6857385039329529,0.0
1882.0,0.026389330625534058,1.0
945.0,0.37236183881759644,0.0
1226.0,0.6106414198875427,0.0
1516.0,0.45833495259284973,0.0
1690.0,0.2083636224269867,1.0
1392.0,0.08035872131586075,1.0
2601.0,0.5295835733413696,0.0
369.0,0.12058217823505402,1.0
559.0,0.023757116869091988,1.0
1123.0,0.036578163504600525,1.0
761.0,0.13482464849948883,1.0
1835.0,0.024732789024710655,1.0
313.0,0.6538032293319702,0.0
1121.0,0.31012800335884094,0.0
2135.0,0.014333602041006088,1.0
1148.0,0.03396231681108475,1.0
859.0,0.016670895740389824,1.0
1461.0,0.012409469112753868,1.0
692.0,0.36511439085006714,0.0
1413.0,0.05202401056885719,1.0
1085.0,0.5897796750068665,0.0
1161.0,0.08056983351707458,1.0
1037.0,0.05819607526063919,1.0
1235.0,0.016814736649394035,1.0
3042.0,0.15997527539730072,1.0
1502.0,0.2345728874206543,1.0
1276.0,0.009221840649843216,1.0
995.0,0.7261950373649597,0.0
677.0,0.21478243172168732,1.0
1249.0,0.4286763072013855,0.0
4844.0,0.41407057642936707,0.0
341.0,0.09492141753435135,1.0
1115.0,0.06373237818479538,1.0
648.0,0.02066846191883087,1.0
1001.0,0.20325177907943726,1.0
1014.0,0.09183443337678909,1.0
798.0,0.06663525849580765,1.0
599.0,0.010013801977038383,1.0
870.0,0.07266554236412048,1.0
1536.0,0.17875172197818756,1.0
793.0,0.554591715335846,0.0
675.0,0.37250661849975586,0.0
4677.0,0.21700389683246613,1.0
274.0,0.06757470965385437,1.0
2498.0,0.3420334458351135,0.0
919.0,0.04110543429851532,1.0
680.0,0.03173645958304405,1.0
267.0,0.0048728142865002155,1.0
977.0,0.21056528389453888,1.0
1236.0,0.0312541127204895,1.0
750.0,0.07968056946992874,1.0
1640.0,0.05641978979110718,1.0
2465.0,0.008201971650123596,1.0
3742.0,0.1105419471859932,1.0
658.0,0.039307598024606705,1.0
1113.0,0.018282238394021988,1.0
645.0,0.01690896973013878,1.0
4232.0,0.04810173809528351,1.0
267.0,0.023769676685333252,1.0
687.0,0.31299734115600586,0.0
1776.0,0.11763682961463928,1.0
1637.0,0.20312951505184174,1.0
997.0,0.13453222811222076,1.0
662.0,0.010930058546364307,1.0
680.0,0.1358172446489334,1.0
288.0,0.0033560548909008503,1.0
357.0,0.00027291904552839696,1.0
729.0,0.44254711270332336,0.0
692.0,0.001721975626423955,1.0
1970.0,0.05740940943360329,1.0
454.0,0.09629633277654648,1.0
1333.0,0.03918283432722092,1.0
1648.0,0.041586488485336304,1.0
1034.0,0.17408515512943268,1.0
825.0,0.03283720463514328,1.0
1056.0,0.30618155002593994,0.0
882.0,0.00489450991153717,1.0
1383.0,0.15647301077842712,1.0
714.0,0.01577754132449627,1.0
2120.0,0.05783325806260109,1.0
852.0,0.40817156434059143,0.0
544.0,0.004563274793326855,1.0
667.0,0.21410875022411346,1.0
605.0,0.11611010134220123,1.0
665.0,0.0519280731678009,1.0
865.0,0.31105101108551025,0.0
2940.0,0.32196545600891113,0.0
1404.0,0.02892826311290264,1.0
1274.0,0.006695489399135113,1.0
4051.0,0.5364296436309814,0.0
311.0,0.324189692735672,0.0
1031.0,0.11106196790933609,1.0
1568.0,0.1206267699599266,1.0
1695.0,0.22340308129787445,1.0
701.0,0.07269338518381119,1.0
2069.0,0.07759778946638107,1.0
566.0,0.002130388980731368,1.0
964.0,0.5720455646514893,0.0
685.0,0.0020244275219738483,1.0
1855.0,0.4189201295375824,0.0
295.0,0.023940015584230423,1.0
893.0,0.10564641654491425,1.0
1377.0,0.3706730008125305,0.0
543.0,0.03931766003370285,1.0
1326.0,0.3730525076389313,0.0
1069.0,0.22458383440971375,1.0
663.0,0.1204204186797142,1.0
671.0,0.006703002844005823,1.0
2426.0,0.04459594935178757,1.0
795.0,0.1433245986700058,1.0
1280.0,0.15660139918327332,1.0
1263.0,0.144380584359169,1.0
702.0,0.03158571571111679,1.0
780.0,0.1453307867050171,1.0
1348.0,0.05496267229318619,1.0
4023.0,0.2650240957736969,0.0
276.0,0.03566907346248627,1.0
1870.0,0.03252026438713074,1.0
3114.0,0.20320865511894226,1.0
971.0,0.12048839777708054,1.0
2112.0,0.7841978073120117,0.0
2726.0,0.023223072290420532,1.0
898.0,0.37584424018859863,0.0
826.0,0.014090156182646751,1.0
2287.0,0.10852327197790146,1.0
3918.0,0.15807610750198364,1.0
842.0,0.04669049382209778,1.0
508.0,0.017239276319742203,1.0
4021.0,0.03854881972074509,1.0
605.0,0.056080203503370285,1.0
1083.0,0.15803956985473633,1.0
975.0,0.17534394562244415,1.0
900.0,0.07380393147468567,1.0
763.0,0.04482525959610939,1.0
2494.0,0.0691358745098114,1.0
1289.0,0.1394147276878357,1.0
835.0,0.011048574000597,1.0
866.0,0.2707884907722473,0.0
765.0,0.005411127116531134,1.0
2142.0,0.030548134818673134,1.0
627.0,0.4604948163032532,0.0
483.0,0.006502264644950628,1.0
1101.0,0.12569598853588104,1.0
715.0,0.09705515205860138,1.0
1201.0,0.1323024332523346,1.0
408.0,0.022863078862428665,1.0
1547.0,0.18967366218566895,1.0
746.0,0.16918343305587769,1.0
738.0,0.015060404315590858,1.0
1243.0,0.06483921408653259,1.0
393.0,0.20834887027740479,1.0
2667.0,0.06293844431638718,1.0
1345.0,0.03144796937704086,1.0
770.0,0.07560941576957703,1.0
639.0,0.1245298907160759,1.0
1745.0,0.032401181757450104,1.0
1792.0,0.11607086658477783,1.0
1058.0,0.34992560744285583,0.0
938.0,0.0911632776260376,1.0
709.0,0.27129602432250977,0.0
496.0,0.06265711039304733,1.0
787.0,0.0010509855346754193,1.0
807.0,0.04278351739048958,1.0
1512.0,0.017776010558009148,1.0
672.0,0.007607255131006241,1.0
967.0,0.01870143413543701,1.0
618.0,0.08537618815898895,1.0
985.0,0.4264874756336212,0.0
784.0,0.5513670444488525,0.0
708.0,0.004713903646916151,1.0
534.0,0.10418505221605301,1.0
573.0,0.027235817164182663,1.0
2542.0,0.06555911153554916,1.0
314.0,0.9481844305992126,0.0
1452.0,0.03455573692917824,1.0
1016.0,0.06341265141963959,1.0
456.0,0.008936605416238308,1.0
647.0,0.002689369721338153,1.0
2151.0,0.19008751213550568,1.0
1020.0,0.008246163837611675,1.0
412.0,0.03691811487078667,1.0
641.0,0.05949085205793381,1.0
1455.0,0.06960444897413254,1.0
1481.0,0.06843157857656479,1.0
1268.0,0.009133603423833847,1.0
1625.0,0.13798701763153076,1.0
888.0,0.22313620150089264,1.0
1172.0,0.04346441850066185,1.0
1100.0,0.32613804936408997,0.0
1531.0,0.041489552706480026,1.0
1043.0,0.4054090976715088,0.0
2390.0,0.3576808273792267,0.0
1040.0,0.04151497408747673,1.0
1548.0,0.10418974608182907,1.0
353.0,0.13611026108264923,1.0
645.0,0.03558484837412834,1.0
766.0,0.010497904382646084,1.0
1993.0,0.6561729907989502,0.0
385.0,0.06936327368021011,1.0
1055.0,0.006702739279717207,1.0
1766.0,0.38469260931015015,0.0
305.0,0.8376196026802063,0.0
729.0,0.03072885237634182,1.0
1088.0,0.885917603969574,0.0
699.0,0.03137182071805,1.0
909.0,0.05315499007701874,1.0
1665.0,0.0355394184589386,1.0
691.0,0.08102867752313614,1.0
1521.0,0.5385856628417969,0.0
1146.0,0.2638384699821472,0.0
1472.0,0.23910775780677795,1.0
800.0,0.1656017005443573,1.0
1617.0,0.4944949150085449,0.0
823.0,0.008288474753499031,1.0
528.0,0.020998837426304817,1.0
807.0,0.2472614347934723,1.0
961.0,0.4096023440361023,0.0
746.0,0.0017338484758511186,1.0
335.0,0.9156953692436218,0.0
3137.0,0.3396221101284027,0.0
256.0,0.012189610861241817,1.0
534.0,0.0020683936309069395,1.0
1236.0,0.335881769657135,0.0
892.0,0.046681202948093414,1.0
702.0,0.019336992874741554,1.0
1966.0,0.4718981385231018,0.0
2262.0,0.0989786684513092,1.0
291.0,0.004612539429217577,1.0
745.0,0.012092268094420433,1.0
633.0,0.014868929982185364,1.0
2182.0,0.08421658724546432,1.0
955.0,0.009492280893027782,1.0
682.0,0.3508041203022003,0.0
649.0,0.14910078048706055,1.0
2121.0,0.05268996208906174,1.0
793.0,0.10729221999645233,1.0
744.0,0.15283416211605072,1.0
887.0,0.014960134401917458,1.0
2942.0,0.12922140955924988,1.0
1796.0,0.07374678552150726,1.0
4872.0,0.08305248618125916,1.0
1301.0,0.02939622290432453,1.0
973.0,0.03353123739361763,1.0
748.0,0.08519738912582397,1.0
2116.0,0.14255818724632263,1.0
3973.0,0.17486388981342316,1.0
927.0,0.052151452749967575,1.0
346.0,0.01301397755742073,1.0
638.0,0.013461586087942123,1.0
1069.0,0.15734241902828217,1.0
760.0,0.0056757815182209015,1.0
742.0,0.020121978595852852,1.0
875.0,0.061434049159288406,1.0
706.0,0.06181091442704201,1.0
643.0,0.03493364527821541,1.0
787.0,0.19166968762874603,1.0
294.0,0.12029974162578583,1.0
1014.0,0.1334339827299118,1.0
1877.0,0.024535415694117546,1.0
862.0,0.02181333862245083,1.0
887.0,0.042734235525131226,1.0
468.0,0.5242009162902832,0.0
816.0,0.38510817289352417,0.0
655.0,0.062112294137477875,1.0
2496.0,0.5478819608688354,0.0
749.0,0.009682618081569672,1.0
1495.0,0.13546067476272583,1.0
1418.0,0.07435232400894165,1.0
585.0,0.7380530834197998,0.0
874.0,0.3737983703613281,0.0
1268.0,0.21181103587150574,1.0
784.0,0.01449345052242279,1.0
1072.0,0.13263371586799622,1.0
695.0,0.6354283094406128,0.0
1449.0,0.0815107524394989,1.0
1657.0,0.030659299343824387,1.0
443.0,0.19914662837982178,1.0
1416.0,0.09623239934444427,1.0
3540.0,0.022858716547489166,1.0
726.0,0.025563476607203484,1.0
4311.0,0.0439227931201458,1.0
859.0,0.30562183260917664,0.0
284.0,0.035160407423973083,1.0
1280.0,0.011935356073081493,1.0
1648.0,0.10501767694950104,1.0
1211.0,0.011570611037313938,1.0
766.0,0.4785994291305542,0.0
612.0,0.023403016850352287,1.0
1011.0,0.14657023549079895,1.0
692.0,0.036593638360500336,1.0
1038.0,0.09611839056015015,1.0
1438.0,0.058806464076042175,1.0
1565.0,0.3675788640975952,0.0
1313.0,0.03640241548418999,1.0
1269.0,0.5014788508415222,0.0
1904.0,0.08735356479883194,1.0
711.0,0.5199263691902161,0.0
1634.0,0.017264628782868385,1.0
2481.0,0.034266065806150436,1.0
2706.0,0.44292253255844116,0.0
1071.0,0.7239570617675781,0.0
3215.0,0.097754567861557,1.0
2952.0,0.08695051074028015,1.0
835.0,0.08337336033582687,1.0
1320.0,0.03575356304645538,1.0
1076.0,0.04951048642396927,1.0
1018.0,0.0678720772266388,1.0
1464.0,0.2242996096611023,1.0
1335.0,0.06357995420694351,1.0
3076.0,0.07246305793523788,1.0
658.0,0.05397956818342209,1.0
665.0,0.00040461873868480325,1.0
219.0,0.8666638731956482,0.0
347.0,0.0147944251075387,1.0
898.0,0.24660028517246246,1.0
3334.0,0.10797466337680817,1.0
2857.0,0.023037279024720192,1.0
2262.0,0.05026553198695183,1.0
612.0,0.04913214594125748,1.0
680.0,0.9555177092552185,0.0
858.0,0.026425477117300034,1.0
2277.0,0.07949743419885635,1.0
795.0,0.057404112070798874,1.0
739.0,0.19154636561870575,1.0
657.0,0.022043535485863686,1.0
1036.0,0.006624131929129362,1.0
2281.0,0.09659372270107269,1.0
940.0,0.016590600833296776,1.0
851.0,0.028363514691591263,1.0
705.0,0.02860609069466591,1.0
713.0,0.045277129858732224,1.0
386.0,0.014500162564218044,1.0
4374.0,0.05844157934188843,1.0
535.0,0.010239358991384506,1.0
1946.0,0.0718693733215332,1.0
849.0,0.028455590829253197,1.0
2831.0,0.015567312948405743,1.0
745.0,0.8843434453010559,0.0
1006.0,0.10238227993249893,1.0
1577.0,0.14487338066101074,1.0
3601.0,0.4849710464477539,0.0
906.0,0.053536634892225266,1.0
532.0,0.5557773113250732,0.0
818.0,0.040903057903051376,1.0
1180.0,0.4321097433567047,0.0
1863.0,0.11783543974161148,1.0
1067.0,0.02851000241935253,1.0
2267.0,0.0336645245552063,1.0
500.0,0.001661536400206387,1.0
1386.0,0.017078343778848648,1.0
1287.0,0.026075510308146477,1.0
856.0,0.01859256438910961,1.0
922.0,0.018028324469923973,1.0
4802.0,0.2874748110771179,0.0
309.0,0.0420168973505497,1.0
326.0,0.018605239689350128,1.0
1184.0,0.2192736119031906,1.0
884.0,0.11204710602760315,1.0
1090.0,0.11716163903474808,1.0
4705.0,0.18816742300987244,1.0
801.0,0.12946824729442596,1.0
843.0,0.720892071723938,0.0
1326.0,0.21166332066059113,1.0
1558.0,0.0500154085457325,1.0
1861.0,0.4613761007785797,0.0
785.0,0.14422361552715302,1.0
1113.0,0.07672720402479172,1.0
856.0,0.009574009105563164,1.0
1733.0,0.11192084848880768,1.0
1663.0,0.027402620762586594,1.0
898.0,0.056560613214969635,1.0
1105.0,0.040422726422548294,1.0
1561.0,0.596440851688385,0.0
136.0,0.00254061259329319,1.0
912.0,0.06152891367673874,1.0
1332.0,0.06472382694482803,1.0
2166.0,0.06859442591667175,1.0
3977.0,0.09023300558328629,1.0
1284.0,0.09157518297433853,1.0
1137.0,0.6524152755737305,0.0
628.0,0.1865166276693344,1.0
712.0,0.014192343689501286,1.0
450.0,0.029174966737627983,1.0
588.0,0.46092432737350464,0.0
3638.0,0.11617814749479294,1.0
704.0,0.16870427131652832,1.0
296.0,0.5418995022773743,0.0
6385.0,0.15304164588451385,1.0
717.0,0.16327445209026337,1.0
783.0,0.1411004662513733,1.0
686.0,0.13292698562145233,1.0
1828.0,0.3788573145866394,0.0
755.0,0.6642612218856812,0.0
1675.0,0.052171818912029266,1.0
1310.0,0.0567203052341938,1.0
1600.0,0.19597746431827545,1.0
739.0,0.0009224272216670215,1.0
425.0,0.003175577847287059,1.0
3526.0,0.03419299051165581,1.0
2996.0,0.05069872364401817,1.0
755.0,0.12230163812637329,1.0
3321.0,0.27183133363723755,0.0
1958.0,0.4222557544708252,0.0
2870.0,0.6613624691963196,0.0
576.0,0.02618689276278019,1.0
2814.0,0.7789458632469177,0.0
1227.0,0.09938132762908936,1.0
706.0,0.1149573028087616,1.0
1869.0,0.024879688397049904,1.0
1639.0,0.14869266748428345,1.0
1433.0,0.592160165309906,0.0
1260.0,0.27457231283187866,0.0
1501.0,0.11563253402709961,1.0
1124.0,0.1813674420118332,1.0
287.0,0.005423339549452066,1.0
235.0,0.09791137278079987,1.0
1810.0,0.05762021988630295,1.0
1016.0,0.28918108344078064,0.0
2160.0,0.18423330783843994,1.0
702.0,0.0407678559422493,1.0
704.0,0.01311826054006815,1.0
730.0,0.037373270839452744,1.0
1379.0,0.029929373413324356,1.0
762.0,0.014206265099346638,1.0
1646.0,0.42226994037628174,0.0
1583.0,0.05717652291059494,1.0
694.0,0.01979016698896885,1.0
669.0,0.8297857046127319,0.0
1719.0,0.1946934312582016,1.0
675.0,0.03048079088330269,1.0
538.0,0.047970764338970184,1.0
724.0,0.2981135845184326,0.0
1883.0,0.0240927767008543,1.0
726.0,0.2234068065881729,1.0
1073.0,0.3887404203414917,0.0
1660.0,0.3061487078666687,0.0
617.0,0.13527105748653412,1.0
242.0,0.011351610533893108,1.0
1005.0,0.04618460312485695,1.0
1540.0,0.2690983712673187,0.0
1186.0,0.606476902961731,0.0
5570.0,0.2514885663986206,0.0
735.0,0.006465176586061716,1.0
657.0,0.5677708387374878,0.0
1188.0,0.19472843408584595,1.0
3311.0,0.26237669587135315,0.0
846.0,0.1369970291852951,1.0
609.0,0.06654257327318192,1.0
1631.0,0.056544993072748184,1.0
1383.0,0.10475526750087738,1.0
1082.0,0.13516029715538025,1.0
1098.0,0.3215813636779785,0.0
391.0,0.18762150406837463,1.0
1056.0,0.017902323976159096,1.0
1121.0,0.08144911378622055,1.0
1630.0,0.19826027750968933,1.0
623.0,0.010980488732457161,1.0
1479.0,0.11915168166160583,1.0
1981.0,0.054958101361989975,1.0
711.0,0.11248809099197388,1.0
820.0,0.22809746861457825,1.0
1359.0,0.4689822494983673,0.0
642.0,0.02819010429084301,1.0
648.0,0.02955266460776329,1.0
1055.0,0.2944408059120178,0.0
523.0,0.00111616519279778,1.0
1232.0,0.14840154349803925,1.0
634.0,0.31390902400016785,0.0
872.0,0.08137352019548416,1.0
799.0,0.09945212304592133,1.0
659.0,0.6788241267204285,0.0
797.0,0.10472945868968964,1.0
1022.0,0.00938587635755539,1.0
2203.0,0.4020340144634247,0.0
1241.0,0.001714168582111597,1.0
1629.0,0.2590990960597992,0.0
1060.0,0.01095645222812891,1.0
3511.0,0.12928469479084015,1.0
765.0,0.3829757571220398,0.0
762.0,0.02445291355252266,1.0
773.0,0.011560856364667416,1.0
423.0,0.09999875724315643,1.0
888.0,0.22955873608589172,1.0
1670.0,0.10675889253616333,1.0
607.0,0.04855381324887276,1.0
542.0,0.022219989448785782,1.0
1589.0,0.06422988325357437,1.0
1315.0,0.021063268184661865,1.0
1128.0,0.10421247035264969,1.0
2447.0,0.002851022407412529,1.0
2890.0,0.05417682230472565,1.0
2134.0,0.026262793689966202,1.0
1290.0,0.1533176302909851,1.0
895.0,0.1250736117362976,1.0
623.0,0.03193804621696472,1.0
660.0,0.7923839092254639,0.0
706.0,0.826279878616333,0.0
605.0,0.06124962121248245,1.0
1855.0,0.014692017808556557,1.0
1379.0,0.2952597737312317,0.0
556.0,0.03089005872607231,1.0
2479.0,0.1240699291229248,1.0
1158.0,0.20243637263774872,1.0
881.0,0.36492636799812317,0.0
1858.0,0.1164056807756424,1.0
949.0,0.01255711354315281,1.0
2300.0,0.03969227895140648,1.0
1366.0,0.1497717648744583,1.0
4847.0,0.21671974658966064,1.0
1440.0,0.0531618595123291,1.0
1283.0,0.30132466554641724,0.0
2981.0,0.005147899035364389,1.0
780.0,0.022756023332476616,1.0
703.0,0.023996997624635696,1.0
1424.0,0.3333945870399475,0.0
4372.0,0.4984818994998932,0.0
1738.0,0.06991341710090637,1.0
1365.0,0.4252713620662689,0.0
380.0,0.04575646296143532,1.0
3712.0,0.5811002254486084,0.0
622.0,0.2630583345890045,0.0
1197.0,0.0747077465057373,1.0
1301.0,0.00238334690220654,1.0
1218.0,0.06350746005773544,1.0
632.0,0.18990768492221832,1.0
836.0,0.11884836107492447,1.0
1250.0,0.09065036475658417,1.0
1486.0,0.49054354429244995,0.0
642.0,0.07947637140750885,1.0
1619.0,0.07624015212059021,1.0
1964.0,0.14676932990550995,1.0
897.0,0.01758464425802231,1.0
1370.0,0.5771081447601318,0.0
1315.0,0.06828686594963074,1.0
1600.0,0.17107242345809937,1.0
1593.0,0.04689142107963562,1.0
892.0,0.014327744022011757,1.0
1358.0,0.2444467395544052,1.0
544.0,0.20685333013534546,1.0
902.0,0.032437585294246674,1.0
2789.0,0.05130492523312569,1.0
4197.0,0.14034900069236755,1.0
885.0,0.2928551733493805,0.0
794.0,0.18287521600723267,1.0
1369.0,0.07428733259439468,1.0
1362.0,0.06705173850059509,1.0
1899.0,0.231045201420784,1.0
862.0,0.33905893564224243,0.0
464.0,0.18810147047042847,1.0
632.0,0.012548791244626045,1.0
565.0,0.012109126895666122,1.0
939.0,0.023103006184101105,1.0
1179.0,0.09049776196479797,1.0
1583.0,0.04532122611999512,1.0
781.0,0.05331915244460106,1.0
738.0,0.2816220819950104,0.0
1970.0,0.3684282898902893,0.0
804.0,0.02788553386926651,1.0
634.0,0.14871257543563843,1.0
448.0,0.09751211851835251,1.0
692.0,0.2090153992176056,1.0
500.0,0.10500942915678024,1.0
518.0,0.046111926436424255,1.0
783.0,0.15604977309703827,1.0
2468.0,0.05573175847530365,1.0
1300.0,0.0072373938746750355,1.0
908.0,0.107227623462677,1.0
338.0,0.21826176345348358,1.0
714.0,0.043424032628536224,1.0
1684.0,0.10664837807416916,1.0
809.0,0.201628640294075,1.0
2022.0,0.2638413906097412,0.0
445.0,0.009687275625765324,1.0
876.0,0.8846945762634277,0.0
1446.0,0.028695201501250267,1.0
1028.0,0.11232870072126389,1.0
1483.0,0.09652824699878693,1.0
1386.0,0.47474613785743713,0.0
1820.0,0.12637120485305786,1.0
2008.0,0.015614883974194527,1.0
1357.0,0.2839733064174652,0.0
751.0,0.09562981128692627,1.0
1526.0,0.095846027135849,1.0
865.0,0.46536391973495483,0.0
636.0,0.03700786828994751,1.0
266.0,0.0013777712592855096,1.0
1121.0,0.012830320745706558,1.0
892.0,0.03732646629214287,1.0
1388.0,0.056010156869888306,1.0
4227.0,0.047354429960250854,1.0
484.0,0.02199438214302063,1.0
2741.0,0.05240452289581299,1.0
1039.0,0.00234246626496315,1.0
1389.0,0.328678160905838,0.0
535.0,0.5782669186592102,0.0
850.0,0.1913210153579712,1.0
3337.0,0.09073212742805481,1.0
689.0,0.2737422585487366,0.0
991.0,0.06884995847940445,1.0
739.0,0.14428314566612244,1.0
2312.0,0.1128290593624115,1.0
3028.0,0.02008487842977047,1.0
783.0,0.008504810743033886,1.0
2349.0,0.3051801919937134,0.0
1901.0,0.15039044618606567,1.0
580.0,0.02672049216926098,1.0
763.0,0.00234929658472538,1.0
1516.0,0.21125437319278717,1.0
1528.0,0.00468983082100749,1.0
2170.0,0.38322722911834717,0.0
1736.0,0.09035945683717728,1.0
1480.0,0.15833652019500732,1.0
814.0,0.005455333273857832,1.0
691.0,0.1362374722957611,1.0
1184.0,0.4350021183490753,0.0
2439.0,0.3899926245212555,0.0
752.0,0.8616964221000671,0.0
191.0,0.4182497560977936,0.0
1173.0,0.07028758525848389,1.0
792.0,0.1493544727563858,1.0
1515.0,0.4585586190223694,0.0
267.0,0.0464540533721447,1.0
1353.0,0.020979080349206924,1.0
664.0,0.304235577583313,0.0
763.0,0.7510105967521667,0.0
1751.0,0.021090570837259293,1.0
1494.0,0.35964828729629517,0.0
1110.0,0.0033326076809316874,1.0
1951.0,0.11845904588699341,1.0
681.0,0.01852840930223465,1.0
1048.0,0.026287522166967392,1.0
677.0,0.04639807716012001,1.0
1307.0,0.03193029388785362,1.0
795.0,0.06472179293632507,1.0
578.0,0.011656362563371658,1.0
1124.0,0.040277283638715744,1.0
871.0,0.16425052285194397,1.0
684.0,0.2866162359714508,0.0
230.0,0.006278943736106157,1.0
299.0,0.016055457293987274,1.0
908.0,0.5667267441749573,0.0
922.0,0.1951540857553482,1.0
2467.0,0.6219830513000488,0.0
337.0,0.017664769664406776,1.0
2475.0,0.04652555286884308,1.0
788.0,0.05346496403217316,1.0
617.0,0.003250010311603546,1.0
3476.0,0.4531995356082916,0.0
1372.0,0.4518085718154907,0.0
3182.0,0.23197689652442932,1.0
715.0,0.041464559733867645,1.0
1302.0,0.24971903860569,1.0
764.0,0.2208569496870041,1.0
776.0,0.020475514233112335,1.0
961.0,0.03748144581913948,1.0
802.0,0.69374018907547,0.0
1518.0,0.054286371916532516,1.0
1178.0,0.6484745144844055,0.0
1406.0,0.29628387093544006,0.0
661.0,0.012462963350117207,1.0
567.0,0.04374614730477333,1.0
413.0,0.010562279261648655,1.0
906.0,0.05202966555953026,1.0
2318.0,0.004158024676144123,1.0
1353.0,0.05992385372519493,1.0
733.0,0.05373544245958328,1.0
1365.0,0.016288407146930695,1.0
3001.0,0.12159255146980286,1.0
947.0,0.12438005208969116,1.0
645.0,0.0021425029262900352,1.0
610.0,0.3381405174732208,0.0
2441.0,0.042891863733530045,1.0
526.0,0.1591220498085022,1.0
2053.0,0.06167174130678177,1.0
4171.0,0.12212031334638596,1.0
677.0,0.047476764768362045,1.0
333.0,0.0022828122600913048,1.0
803.0,0.017743833363056183,1.0
3127.0,0.18300871551036835,1.0
1118.0,0.38022324442863464,0.0
1306.0,0.514718770980835,0.0
3032.0,0.07525172829627991,1.0
3452.0,0.13641536235809326,1.0
655.0,0.6928825378417969,0.0
1120.0,0.021103058010339737,1.0
1609.0,0.1748153567314148,1.0
3244.0,0.06938435882329941,1.0
921.0,0.3127085566520691,0.0
908.0,0.33285343647003174,0.0
286.0,0.019263379275798798,1.0
761.0,0.16498598456382751,1.0
1211.0,0.023097693920135498,1.0
904.0,0.10865380614995956,1.0
797.0,0.019258800894021988,1.0
716.0,0.47126123309135437,0.0
995.0,0.5301524996757507,0.0
1063.0,0.15868006646633148,1.0
1635.0,0.05362248048186302,1.0
663.0,0.015566051006317139,1.0
379.0,0.005687667056918144,1.0
702.0,0.08949048817157745,1.0
1592.0,0.4829897880554199,0.0
624.0,0.2786675691604614,0.0
884.0,0.09625016897916794,1.0
716.0,0.09155166149139404,1.0
2751.0,0.08887477964162827,1.0
1019.0,0.04073666036128998,1.0
1574.0,0.11858967691659927,1.0
1198.0,0.1460629403591156,1.0
729.0,0.09948817640542984,1.0
649.0,0.5453058481216431,0.0
1139.0,0.00616307882592082,1.0
1011.0,0.06561992317438126,1.0
1155.0,0.061159513890743256,1.0
4269.0,0.11898332089185715,1.0
1078.0,0.028989465907216072,1.0
732.0,0.432682603597641,0.0
919.0,0.012398568913340569,1.0
1528.0,0.048132073134183884,1.0
922.0,0.27157413959503174,0.0
691.0,0.12509705126285553,1.0
1347.0,0.41697925329208374,0.0
661.0,0.017562096938490868,1.0
2025.0,0.0990639328956604,1.0
406.0,0.1531994491815567,1.0
2548.0,0.06323984265327454,1.0
2693.0,0.30275359749794006,0.0
274.0,0.33922499418258667,0.0
926.0,0.6111051440238953,0.0
321.0,0.0026540844701230526,1.0
1002.0,0.44204652309417725,0.0
4407.0,0.04864698275923729,1.0
507.0,0.3927111029624939,0.0
418.0,0.11466193199157715,1.0
1794.0,0.033175744116306305,1.0
951.0,0.49140939116477966,0.0
335.0,0.005321253091096878,1.0
705.0,0.01704386994242668,1.0
2118.0,0.052190255373716354,1.0
1001.0,0.014101131819188595,1.0
1447.0,0.14945188164710999,1.0
637.0,0.2984843850135803,0.0
2152.0,0.4369555413722992,0.0
779.0,0.029910538345575333,1.0
1593.0,0.11406901478767395,1.0
3333.0,0.19759216904640198,1.0
1364.0,0.11250602453947067,1.0
758.0,0.02400233782827854,1.0
410.0,0.3706834316253662,0.0
733.0,0.01755150966346264,1.0
1015.0,0.20369145274162292,1.0
293.0,0.031219128519296646,1.0
990.0,0.1174534261226654,1.0
1212.0,0.16092951595783234,1.0
582.0,0.40511101484298706,0.0
1509.0,0.19662092626094818,1.0
1572.0,0.0008143828017637134,1.0
656.0,0.8994945883750916,0.0
811.0,0.3181896209716797,0.0
2089.0,0.5026870965957642,0.0
845.0,0.009012805297970772,1.0
3560.0,0.0433359257876873,1.0
916.0,0.6438836455345154,0.0
1561.0,0.1099836677312851,1.0
594.0,0.08831701427698135,1.0
714.0,0.04340118169784546,1.0
1381.0,0.41560226678848267,0.0
771.0,0.25887978076934814,0.0
859.0,0.027814771980047226,1.0
1214.0,0.41009658575057983,0.0
2676.0,0.18441510200500488,1.0
622.0,0.10018851608037949,1.0
1010.0,0.020110448822379112,1.0
850.0,0.7803555727005005,0.0
2704.0,0.13190065324306488,1.0
848.0,0.027196228504180908,1.0
1050.0,0.17309334874153137,1.0
1229.0,0.5328932404518127,0.0
1403.0,0.09312892705202103,1.0
3467.0,0.058450620621442795,1.0
3748.0,0.03250306099653244,1.0
2244.0,0.04946910962462425,1.0
1283.0,0.4607509672641754,0.0
564.0,0.2720298767089844,0.0
1531.0,0.032021038234233856,1.0
645.0,0.04510779306292534,1.0
730.0,0.09247484058141708,1.0
750.0,0.054935552179813385,1.0
640.0,0.2790989279747009,0.0
944.0,0.03249160572886467,1.0
1258.0,0.4823065996170044,0.0
218.0,4.203648495604284e-05,1.0
2240.0,0.5503907799720764,0.0
2396.0,0.0025149364955723286,1.0
